# topology_mining_and_Longxing_chip_1 proteins
library,name
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067A_B_C_E_D-53-0o40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_0a6b_01_0218_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0074_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_02_0349_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_07_0466_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B150B_D_A_C-39-0p60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_030_0002_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_006_0271_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B128B_A_C_D-42-0pc60_0001
topology_mining_and_Longxing_chip_1,run1933_20171111145300
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-365_0003
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-37-284_0004
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-478_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-567_0005
topology_mining_and_Longxing_chip_1,heeh4286_20171116211416
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B162B_D_C_A-37-4pcp_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B02alternateA_B_C_D-37-0pcp80_0001
topology_mining_and_Longxing_chip_1,heeh3564_20171126062334
topology_mining_and_Longxing_chip_1,run198_20171123075404
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_218_0140_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-35-2p80_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A2B00alternateB_A-34-0p60_0001
topology_mining_and_Longxing_chip_1,heeh1990_20171128094839
topology_mining_and_Longxing_chip_1,des_singl_3a0b-Nterm11c-37-B259_0001
topology_mining_and_Longxing_chip_1,heeh602_20171112041622
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_037_0037_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B150D_B_C_A-33-3p60_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-34-780_0005
topology_mining_and_Longxing_chip_1,run238_20171123101733
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm01c-36-C198_0005
topology_mining_and_Longxing_chip_1,run4609_20171123023206
topology_mining_and_Longxing_chip_1,heeh2969_20171202054410
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B060A_B_C_D_E-50-2o40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_0a6b_01_0243_0001_0001
topology_mining_and_Longxing_chip_1,heeh4606_20171129192859
topology_mining_and_Longxing_chip_1,heeh129_20171126142137
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-35-3pc60_0001
topology_mining_and_Longxing_chip_1,heeh4907_20171111235244
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_128_0418_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067A_B_C_E_D-52-0o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-32-2p60_0001
topology_mining_and_Longxing_chip_1,des__f_singl_0a6b_01_0153_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles2A4B00alternateC_D_A_B-47-3pcp40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_037_0074_0001_0002
topology_mining_and_Longxing_chip_1,run330_20171123161551
topology_mining_and_Longxing_chip_1,heeh3264_20171114224055
topology_mining_and_Longxing_chip_1,heeh4737_20171115085224
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B004A_B_C-30-1p40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B060A_B_C_D_E-51-0pcp40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B040A_B_D_C-33-0p60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0375_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B002B_C_A-28-0p40_0001
topology_mining_and_Longxing_chip_1,heeh366_20171130070033
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-40-1pc80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_037_0008_0001_0001
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm03c-39-B202_0002
topology_mining_and_Longxing_chip_1,run1922_20171108172028
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B02alternateD_C_B_A-36-1o40_0001
topology_mining_and_Longxing_chip_1,run4726_20171108070307
topology_mining_and_Longxing_chip_1,run3417_20171123230852
topology_mining_and_Longxing_chip_1,heeh1565_20171117062653
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_045_0296_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0430_0001_0003
topology_mining_and_Longxing_chip_1,run3804_20171109103230
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-420_0004
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B112C_D_B_A-32-0o40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_09_0472_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B07alternateD_C_A_B-36-3p60_0001
topology_mining_and_Longxing_chip_1,run4887_20171125064755
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-058-33-511_0004
topology_mining_and_Longxing_chip_1,run2401_20171110034112
topology_mining_and_Longxing_chip_1,run2508_20171123041757
topology_mining_and_Longxing_chip_1,relaxed_singles2A2B05alternateA_B_C_D-54-1pcp_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0130_0001_0002
topology_mining_and_Longxing_chip_1,run3518_20171123032629
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B04centroidC_A_B-37-1pcp40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_0a6b_01_0237_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B147A_B_C-37-1o80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0374_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0305_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B218A_C_D_B-36-2o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-58-3o60_0001
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B05centroidA_B_C-42-0o_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_09_0156_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_05_0034_0001_0001
topology_mining_and_Longxing_chip_1,heeh611_20171130130920
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-40-401_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0489_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_3a0b_07_0221_0001_0001
topology_mining_and_Longxing_chip_1,heeh4499_20171202055213
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B03centroidB_C_A-36-0p40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_03_0138_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0485_0001_0002
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm12c-32-C860_0005
topology_mining_and_Longxing_chip_1,run216_20171106003713
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0075_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-40-0o_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0415_0001_0001
topology_mining_and_Longxing_chip_1,heeh3394_20171113150552
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B009C_A_B-57-0pcp60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_006_0054_0001_0001
topology_mining_and_Longxing_chip_1,heeh266_20171112042310
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-39-302_0004
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-35-0pcp60_0001
topology_mining_and_Longxing_chip_1,run240_20171124190111
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-57-3pcp60_0001
topology_mining_and_Longxing_chip_1,heeh1983_20171201174202
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B000A_B_E_C_D-47-0o_0001
topology_mining_and_Longxing_chip_1,heeh2530_20171112012508
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B002A_D_E_C_B-51-0pcp80_0001
topology_mining_and_Longxing_chip_1,heeh2050_20171115194620
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B001C_B_D_A-50-0p40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_128_0346_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B184A_C_B-35-0o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-55-0o_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-34-C586_0002
topology_mining_and_Longxing_chip_1,run358_20171123204633
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-33-b632_0001
topology_mining_and_Longxing_chip_1,heeh1780_20171128213452
topology_mining_and_Longxing_chip_1,run2095_20171122161442
topology_mining_and_Longxing_chip_1,heeh862_20171202033409
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-31-b651_0001
topology_mining_and_Longxing_chip_1,heeh1199_20171201221331
topology_mining_and_Longxing_chip_1,heeh3632_20171129043313
topology_mining_and_Longxing_chip_1,run59_20171123093853
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0475_0001_0001
topology_mining_and_Longxing_chip_1,run151_20171124023859
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_037_0067_0001_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-40-232_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_022_0049_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_062_0335_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-43-1o60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_062_0099_0001_0002
topology_mining_and_Longxing_chip_1,run4595_20171123180737
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B055D_C_A_B-40-0pcp_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0101_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_04_0061_0001_0003
topology_mining_and_Longxing_chip_1,run1175_20171110173048
topology_mining_and_Longxing_chip_1,heeh2407_20171201233107
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_04_0260_0001_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-31-b669_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_267_0307_0001_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-32-C760_0002
topology_mining_and_Longxing_chip_1,run1364_20171122164547
topology_mining_and_Longxing_chip_1,heeh4911_20171115072352
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_267_0431_0001_0002
topology_mining_and_Longxing_chip_1,heeh1529_20171129221022
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-747_0004
topology_mining_and_Longxing_chip_1,heeh928_20171113101206
topology_mining_and_Longxing_chip_1,des__f_singl_3a1b_00_0085_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles2A2B05alternateA_B_C_D-53-0pcp_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-34-C715_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0048_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0247_0001_0001
topology_mining_and_Longxing_chip_1,run1792_20171123043810
topology_mining_and_Longxing_chip_1,run4881_20171124000157
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0353_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B03centroidC_A_B-38-0o80_0001
topology_mining_and_Longxing_chip_1,heeh3573_20171115180216
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-31-b598_0004
topology_mining_and_Longxing_chip_1,heeh1571_20171118062921
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0333_0001_0003
topology_mining_and_Longxing_chip_1,heeh4065_20171130113521
topology_mining_and_Longxing_chip_1,run4010_20171125075229
topology_mining_and_Longxing_chip_1,heeh4249_20171114213140
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004C_D_E_F_A_B-50-2p_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B063C_B_A-36-1p40_0001
topology_mining_and_Longxing_chip_1,run1128_20171125031857
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B10centroidA_B-34-0p40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_059_0067_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B000C_A_B-35-1o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B010B_C_A-38-0o80_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm01ca-32-B24_0001
topology_mining_and_Longxing_chip_1,heeh4810_20171129103819
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-57-0pc80_0001
topology_mining_and_Longxing_chip_1,heeh1947_20171202161620
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B029C_A_B-35-4o80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B016C_D_B_A-40-4o_0001
topology_mining_and_Longxing_chip_1,run4643_20171125144055
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm03ca-40-C312_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B109C_D_A_B-33-1o80_0001
topology_mining_and_Longxing_chip_1,heeh43_20171127093936
topology_mining_and_Longxing_chip_1,run2255_20171112090614
topology_mining_and_Longxing_chip_1,run4332_20171108103322
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-34-0o60_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B03centroidA_B_C_D-45-1o_0001
topology_mining_and_Longxing_chip_1,des__f_singl_3a0b_05_0019_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_06_0304_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_128_0430_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_063_0437_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013C_D_E_F_A_B-57-2o80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_05_0447_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_05_0270_0001_0001
topology_mining_and_Longxing_chip_1,run3411_20171125040324
topology_mining_and_Longxing_chip_1,run2639_20171111163817
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_065_0091_0001_0002
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-33-C663_0005
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B02centroidA_B_C_D_E-54-0pcp80_0001
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B05centroidA_B_C-42-2pcp80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B001C_B_D_A-48-0o80_0001
topology_mining_and_Longxing_chip_1,heeh1285_20171130154502
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B077A_B_C-34-0p60_0001
topology_mining_and_Longxing_chip_1,des_pairs_3a0b-033-31-796_0004
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B037B_C_A-39-1pc60_0001
topology_mining_and_Longxing_chip_1,run4597_20171109203457
topology_mining_and_Longxing_chip_1,relaxed_singles2A4B00alternateB_C_D_A-49-2o80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-32-4p_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B07alternateB_D_C_A-37-4o40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_02_0163_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_05_0167_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_218_0374_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-41-1o60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_022_0295_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_00_0002_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_267_0109_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-60-3o_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_022_0025_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B02centroidA_B_C_D_E-52-1pc80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B005C_B_A-34-1pcp80_0001
topology_mining_and_Longxing_chip_1,run335_20171123160843
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B005C_B_A-36-0o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B000C_A_B-37-0o80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-60-2pc40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B162C_A_B_D-34-2o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A4B006E_D_A_B_C-44-0pcp40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A4B037D_E_B_A_C-38-2pcp_0001
topology_mining_and_Longxing_chip_1,run660_20171125211653
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_06_0035_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_041_0372_0001_0002
topology_mining_and_Longxing_chip_1,run3881_20171122220302
topology_mining_and_Longxing_chip_1,des__f_singl_3a1b_00_0426_0001_0003
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-34-C552_0005
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_04_0255_0001_0003
topology_mining_and_Longxing_chip_1,run269_20171124034249
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0264_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B058A_B_C-31-0pcp60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B005C_B_A-35-0o80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_06_0348_0001_0003
topology_mining_and_Longxing_chip_1,run2931_20171125024441
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B03centroidB_C_A-38-0o_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0494_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_02_0380_0001_0001
topology_mining_and_Longxing_chip_1,run4136_20171125032826
topology_mining_and_Longxing_chip_1,run168_20171122191450
topology_mining_and_Longxing_chip_1,heeh839_20171116055340
topology_mining_and_Longxing_chip_1,heeh1295_20171128034952
topology_mining_and_Longxing_chip_1,heeh2989_20171202051328
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-749_0004
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-717_0002
topology_mining_and_Longxing_chip_1,heeh3480_20171130112530
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B000A_B_E_C_D-45-0pc80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-63-0pc80_0001
topology_mining_and_Longxing_chip_1,heeh4502_20171201032939
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B02centroidA_B_C_D_E-54-2pc_0001
topology_mining_and_Longxing_chip_1,run3360_20171124011219
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007A_B_C-34-3pcp_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-55-2pcp40_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-34-C534_0003
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_00_0148_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B07alternateB_D_C_A-37-2pc60_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_11_0112_0001_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-32-b646_0003
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_04_0232_0001_0002
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm01c-36-C146_0004
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_04_0166_0001_0002
topology_mining_and_Longxing_chip_1,run2686_20171106004734
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-31-538_0002
topology_mining_and_Longxing_chip_1,heeh4683_20171127212958
topology_mining_and_Longxing_chip_1,heeh4025_20171115111350
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0487_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B049D_B_C_A-31-1p40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B055A_B_D_C-43-0o40_0001
topology_mining_and_Longxing_chip_1,heeh4840_20171129180308
topology_mining_and_Longxing_chip_1,run3602_20171124022842
topology_mining_and_Longxing_chip_1,des__f_singl_3a1b_00_0190_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_045_0157_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B00alternateC_D_A_B-31-0pc_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B063A_B_C-32-2o60_0001
topology_mining_and_Longxing_chip_1,heeh1122_20171116100957
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007A_B_C-36-1pcp_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_063_0339_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_218_0139_0001_0003
topology_mining_and_Longxing_chip_1,run1785_20171111111148
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-35-0o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B013A_C_B-33-3o_0001
topology_mining_and_Longxing_chip_1,run4568_20171123020140
topology_mining_and_Longxing_chip_1,heeh2058_20171202103543
