# Longxing proteins
library,name
Longxing,HEEH_23508
Longxing,HEEH_11811
Longxing,HEEH_05118
Longxing,HEEH_08194
Longxing,HEEH_19018
Longxing,HEEH_23792
Longxing,HEEH_24809
Longxing,HEEH_13692
Longxing,HEEH_08170
Longxing,HEEH_13384
Longxing,HEEH_04547
Longxing,HEEH_10088
Longxing,HEEH_04965
Longxing,HEEH_07774
Longxing,HEEH_00088
Longxing,HEEH_14608
Longxing,HEEH_08031
Longxing,HEEH_03433
Longxing,HEEH_13033
Longxing,HEEH_04733
Longxing,HEEH_14431
Longxing,HEEH_12348
Longxing,HEEH_19533
Longxing,HEEH_24790
Longxing,HEEH_03487
Longxing,HEEH_02197
Longxing,HEEH_02089
Longxing,HEEH_05456
Longxing,HEEH_04590
Longxing,HEEH_22508
Longxing,HEEH_13607
Longxing,HEEH_06035
Longxing,HEEH_24294
Longxing,HEEH_16390
Longxing,HEEH_07642
Longxing,HEEH_11222
Longxing,HEEH_07862
Longxing,HEEH_21335
Longxing,HEEH_21168
Longxing,HEEH_04357
Longxing,HEEH_03194
Longxing,HEEH_15301
Longxing,HEEH_14743
Longxing,HEEH_13336
Longxing,HEEH_08892
Longxing,HEEH_14411
Longxing,HEEH_04702
Longxing,HEEH_13953
Longxing,HEEH_19934
Longxing,HEEH_15354
Longxing,HEEH_23636
Longxing,HEEH_16528
Longxing,HEEH_19575
Longxing,HEEH_03826
Longxing,HEEH_19310
Longxing,HEEH_06407
Longxing,HEEH_15813
Longxing,HEEH_10806
Longxing,HEEH_19620
Longxing,HEEH_20987
Longxing,HEEH_13195
Longxing,HEEH_14760
Longxing,HEEH_10065
Longxing,HEEH_22657
Longxing,HEEH_22148
Longxing,HEEH_20423
Longxing,HEEH_24540
Longxing,HEEH_13424
Longxing,HEEH_02271
Longxing,HEEH_07520
Longxing,HEEH_13582
Longxing,HEEH_00506
Longxing,HEEH_22402
Longxing,HEEH_02397
Longxing,HEEH_15098
Longxing,HEEH_00346
Longxing,HEEH_01891
Longxing,HEEH_14471
Longxing,HEEH_02696
Longxing,HEEH_14485
Longxing,HEEH_08785
Longxing,HEEH_07923
Longxing,HEEH_06099
Longxing,HEEH_07108
Longxing,HEEH_05435
Longxing,HEEH_08654
Longxing,HEEH_00728
Longxing,HEEH_14260
Longxing,HEEH_20845
Longxing,HEEH_09542
Longxing,HEEH_20712
Longxing,HEEH_20620
Longxing,HEEH_04137
Longxing,HEEH_20219
Longxing,HEEH_22442
Longxing,HEEH_11990
Longxing,HEEH_15964
Longxing,HEEH_10635
Longxing,HEEH_07441
Longxing,HEEH_07070
Longxing,HEEH_03341
Longxing,HEEH_21934
Longxing,HEEH_13782
Longxing,HEEH_14821
Longxing,HEEH_16202
Longxing,HEEH_11446
Longxing,HEEH_04115
Longxing,HEEH_22026
Longxing,HEEH_12911
Longxing,HEEH_10722
Longxing,HEEH_09957
Longxing,HEEH_09308
Longxing,HEEH_12763
Longxing,HEEH_18516
Longxing,HEEH_04961
Longxing,HEEH_15670
Longxing,HEEH_08123
Longxing,HEEH_14738
Longxing,HEEH_05370
Longxing,HEEH_07845
Longxing,HEEH_02264
Longxing,HEEH_02133
Longxing,HEEH_17761
Longxing,HEEH_13387
Longxing,HEEH_00161
Longxing,HEEH_14936
Longxing,HEEH_03513
Longxing,HEEH_10316
Longxing,HEEH_19455
Longxing,HEEH_07088
Longxing,HEEH_23889
Longxing,HEEH_22279
Longxing,HEEH_20321
Longxing,HEEH_19174
Longxing,HEEH_20504
Longxing,HEEH_13971
Longxing,HEEH_08027
Longxing,HEEH_23817
Longxing,HEEH_12404
Longxing,HEEH_05788
Longxing,HEEH_20460
Longxing,HEEH_19273
Longxing,HEEH_15258
Longxing,HEEH_07022
Longxing,HEEH_03088
Longxing,HEEH_11299
Longxing,HEEH_01111
Longxing,HEEH_00383
Longxing,HEEH_23585
Longxing,HEEH_08628
Longxing,HEEH_24397
Longxing,HEEH_17421
Longxing,HEEH_18262
Longxing,HEEH_04565
Longxing,HEEH_04148
Longxing,HEEH_20293
Longxing,HEEH_20285
Longxing,HEEH_20010
Longxing,HEEH_02090
Longxing,HEEH_21287
Longxing,HEEH_24675
Longxing,HEEH_19581
Longxing,HEEH_11364
Longxing,HEEH_15089
Longxing,HEEH_19236
Longxing,HEEH_21327
Longxing,HEEH_14436
Longxing,HEEH_24322
Longxing,HEEH_24932
Longxing,HEEH_07930
Longxing,HEEH_17448
Longxing,HEEH_24818
Longxing,HEEH_09040
Longxing,HEEH_01436
Longxing,HEEH_17455
Longxing,HEEH_13976
Longxing,HEEH_04229
Longxing,HEEH_11829
Longxing,HEEH_21449
Longxing,HEEH_22327
Longxing,HEEH_02412
Longxing,HEEH_20218
Longxing,HEEH_11245
Longxing,HEEH_21167
Longxing,HEEH_14852
Longxing,HEEH_15163
Longxing,HEEH_03575
Longxing,HEEH_06150
Longxing,HEEH_04993
Longxing,HEEH_00782
Longxing,HEEH_11378
Longxing,HEEH_16549
Longxing,HEEH_12713
Longxing,HEEH_15205
Longxing,HEEH_13620
Longxing,HEEH_09616
Longxing,HEEH_03283
Longxing,HEEH_00038
Longxing,HEEH_14091
Longxing,HEEH_23740
Longxing,HEEH_08510
Longxing,HEEH_04595
Longxing,HEEH_00602
Longxing,HEEH_00162
Longxing,HEEH_02337
Longxing,HEEH_21976
Longxing,HEEH_00814
Longxing,HEEH_23442
Longxing,HEEH_04272
Longxing,HEEH_02358
Longxing,HEEH_05245
Longxing,HEEH_20409
Longxing,HEEH_12045
Longxing,HEEH_03036
Longxing,HEEH_09467
Longxing,HEEH_22635
Longxing,HEEH_14432
Longxing,HEEH_14832
Longxing,HEEH_01276
Longxing,HEEH_15053
Longxing,HEEH_00191
Longxing,HEEH_02161
Longxing,HEEH_09198
Longxing,HEEH_21266
Longxing,HEEH_05953
Longxing,HEEH_09606
Longxing,HEEH_11188
Longxing,HEEH_00286
Longxing,HEEH_21188
Longxing,HEEH_07616
Longxing,HEEH_04559
Longxing,HEEH_10447
Longxing,HEEH_10289
Longxing,HEEH_18130
Longxing,HEEH_17131
Longxing,HEEH_15800
Longxing,HEEH_08547
Longxing,HEEH_04195
Longxing,HEEH_09222
Longxing,HEEH_17053
Longxing,HEEH_24877
Longxing,HEEH_23744
Longxing,HEEH_20569
Longxing,HEEH_02270
Longxing,HEEH_02424
Longxing,HEEH_02131
Longxing,HEEH_12614
Longxing,HEEH_19093
Longxing,HEEH_11753
Longxing,HEEH_12981
Longxing,HEEH_17862
Longxing,HEEH_06625
Longxing,HEEH_02238
Longxing,HEEH_17748
Longxing,HEEH_12575
Longxing,HEEH_24465
Longxing,HEEH_13205
Longxing,HEEH_15687
Longxing,HEEH_04709
Longxing,HEEH_10111
Longxing,HEEH_13111
Longxing,HEEH_22370
Longxing,HEEH_08505
Longxing,HEEH_21146
Longxing,HEEH_19131
Longxing,HEEH_07921
Longxing,HEEH_06084
Longxing,HEEH_13210
Longxing,HEEH_20659
Longxing,HEEH_22084
Longxing,HEEH_13237
Longxing,HEEH_02580
Longxing,HEEH_14726
Longxing,HEEH_23580
Longxing,HEEH_11232
Longxing,HEEH_13455
Longxing,HEEH_02664
Longxing,HEEH_04198
Longxing,HEEH_23536
Longxing,HEEH_13963
Longxing,HEEH_14847
Longxing,HEEH_19157
Longxing,HEEH_00999
Longxing,HEEH_19435
Longxing,HEEH_07448
Longxing,HEEH_12444
Longxing,HEEH_11248
Longxing,HEEH_10529
Longxing,HEEH_10845
Longxing,HEEH_03990
Longxing,HEEH_05486
Longxing,HEEH_00777
Longxing,HEEH_03183
Longxing,HEEH_07582
Longxing,HEEH_19043
Longxing,HEEH_19373
Longxing,HEEH_21992
Longxing,HEEH_21473
Longxing,HEEH_24034
Longxing,HEEH_19836
Longxing,HEEH_00461
Longxing,HEEH_08834
Longxing,HEEH_19186
Longxing,HEEH_24897
Longxing,HEEH_20708
Longxing,HEEH_07132
Longxing,HEEH_01174
Longxing,HEEH_17361
Longxing,HEEH_09434
Longxing,HEEH_18662
Longxing,HEEH_19119
Longxing,HEEH_05728
Longxing,HEEH_24390
Longxing,HEEH_19024
Longxing,HEEH_20230
Longxing,HEEH_02378
Longxing,HEEH_05964
Longxing,HEEH_12800
Longxing,HEEH_24996
Longxing,HEEH_22360
Longxing,HEEH_18641
Longxing,HEEH_02963
Longxing,HEEH_06708
Longxing,HEEH_20770
Longxing,HEEH_03734
Longxing,HEEH_18979
Longxing,HEEH_04459
Longxing,HEEH_00294
Longxing,HEEH_09044
Longxing,HEEH_12806
Longxing,HEEH_09990
Longxing,HEEH_19453
Longxing,HEEH_23985
Longxing,HEEH_09709
Longxing,HEEH_08336
Longxing,HEEH_22350
Longxing,HEEH_18924
Longxing,HEEH_09812
Longxing,HEEH_13454
Longxing,HEEH_07182
Longxing,HEEH_20284
Longxing,HEEH_09375
Longxing,HEEH_04620
Longxing,HEEH_00989
Longxing,HEEH_03665
Longxing,HEEH_20680
Longxing,HEEH_17948
Longxing,HEEH_12554
Longxing,HEEH_07632
Longxing,HEEH_00104
Longxing,HEEH_23478
Longxing,HEEH_06860
Longxing,HEEH_01450
Longxing,HEEH_08639
Longxing,HEEH_16626
Longxing,HEEH_09522
Longxing,HEEH_07050
Longxing,HEEH_03261
Longxing,HEEH_06627
Longxing,HEEH_22307
Longxing,HEEH_03066
Longxing,HEEH_03489
Longxing,HEEH_04309
Longxing,HEEH_10412
Longxing,HEEH_12868
Longxing,HEEH_13309
Longxing,HEEH_12002
Longxing,HEEH_05479
Longxing,HEEH_16247
Longxing,HEEH_14699
Longxing,HEEH_21091
Longxing,HEEH_09093
Longxing,HEEH_23591
Longxing,HEEH_23896
Longxing,HEEH_03421
Longxing,HEEH_22573
Longxing,HEEH_24413
Longxing,HEEH_15253
Longxing,HEEH_22847
Longxing,HEEH_08120
Longxing,HEEH_20384
Longxing,HEEH_07588
Longxing,HEEH_18229
Longxing,HEEH_00490
Longxing,HEEH_22444
Longxing,HEEH_10062
Longxing,HEEH_01883
Longxing,HEEH_05058
Longxing,HEEH_06934
Longxing,HEEH_15306
Longxing,HEEH_03412
Longxing,HEEH_17521
Longxing,HEEH_14742
Longxing,HEEH_13972
Longxing,HEEH_21956
Longxing,HEEH_19349
Longxing,HEEH_21109
Longxing,HEEH_07078
Longxing,HEEH_21485
Longxing,HEEH_10869
Longxing,HEEH_22646
Longxing,HEEH_10785
Longxing,HEEH_17731
Longxing,HEEH_12364
Longxing,HEEH_11791
Longxing,HEEH_04716
Longxing,HEEH_00266
Longxing,HEEH_05029
Longxing,HEEH_21644
Longxing,HEEH_20642
Longxing,HEEH_17565
Longxing,HEEH_09481
Longxing,HEEH_06653
Longxing,HEEH_14622
Longxing,HEEH_21043
Longxing,HEEH_01699
Longxing,HEEH_23742
Longxing,HEEH_15802
Longxing,HEEH_18670
Longxing,HEEH_07324
Longxing,HEEH_13883
Longxing,HEEH_19894
Longxing,HEEH_02823
Longxing,HEEH_14850
Longxing,HEEH_10522
Longxing,HEEH_23622
Longxing,HEEH_02106
Longxing,HEEH_10928
Longxing,HEEH_13789
Longxing,HEEH_04131
Longxing,HEEH_06048
Longxing,HEEH_10812
Longxing,HEEH_00880
Longxing,HEEH_05665
Longxing,HEEH_16681
Longxing,HEEH_21424
Longxing,HEEH_01596
Longxing,HEEH_01207
Longxing,HEEH_21843
Longxing,HEEH_18479
Longxing,HEEH_22255
Longxing,HEEH_03323
Longxing,HEEH_08485
Longxing,HEEH_02086
Longxing,HEEH_15008
Longxing,HEEH_07871
Longxing,HEEH_19956
Longxing,HEEH_14007
Longxing,HEEH_18736
Longxing,HEEH_22331
Longxing,HEEH_09544
Longxing,HEEH_19033
Longxing,HEEH_15420
Longxing,HEEH_05848
Longxing,HEEH_16204
Longxing,HEEH_18007
Longxing,HEEH_13139
Longxing,HEEH_24567
Longxing,HEEH_13051
Longxing,HEEH_14040
Longxing,HEEH_20290
Longxing,HEEH_14384
Longxing,HEEH_06134
Longxing,HEEH_02902
Longxing,HEEH_15646
Longxing,HEEH_22033
Longxing,HEEH_09236
Longxing,HEEH_03750
Longxing,HEEH_03303
Longxing,HEEH_16542
Longxing,HEEH_02100
Longxing,HEEH_19163
Longxing,HEEH_15468
Longxing,HEEH_13764
Longxing,HEEH_16544
Longxing,HEEH_19955
Longxing,HEEH_01871
Longxing,HEEH_22336
Longxing,HEEH_01462
Longxing,HEEH_12598
Longxing,HEEH_16872
Longxing,HEEH_06583
Longxing,HEEH_09948
Longxing,HEEH_00338
Longxing,HEEH_23877
Longxing,HEEH_18293
Longxing,HEEH_19067
Longxing,HEEH_01443
Longxing,HEEH_08289
Longxing,HEEH_07250
Longxing,HEEH_24736
Longxing,HEEH_21385
Longxing,HEEH_01646
Longxing,HEEH_02341
Longxing,HEEH_05541
Longxing,HEEH_12150
Longxing,HEEH_03482
Longxing,HEEH_05847
Longxing,HEEH_13432
Longxing,HEEH_19880
Longxing,HEEH_16200
Longxing,HEEH_12361
Longxing,HEEH_21608
Longxing,HEEH_08061
Longxing,HEEH_24434
Longxing,HEEH_22093
Longxing,HEEH_15586
Longxing,HEEH_12409
Longxing,HEEH_15911
Longxing,HEEH_02966
Longxing,HEEH_10319
Longxing,HEEH_20881
Longxing,HEEH_02363
Longxing,HEEH_02785
Longxing,HEEH_17842
Longxing,HEEH_15330
Longxing,HEEH_17890
Longxing,HEEH_18171
Longxing,HEEH_03092
Longxing,HEEH_15063
Longxing,HEEH_09742
Longxing,HEEH_22165
Longxing,HEEH_19260
Longxing,HEEH_07099
Longxing,HEEH_11265
Longxing,HEEH_00134
Longxing,HEEH_16183
Longxing,HEEH_15804
Longxing,HEEH_08277
Longxing,HEEH_24146
Longxing,HEEH_23801
Longxing,HEEH_15168
Longxing,HEEH_01270
Longxing,HEEH_13665
Longxing,HEEH_22706
Longxing,HEEH_23123
Longxing,HEEH_17353
Longxing,HEEH_18321
Longxing,HEEH_13888
Longxing,HEEH_02592
Longxing,HEEH_22885
Longxing,HEEH_09532
Longxing,HEEH_10864
Longxing,HEEH_03361
Longxing,HEEH_14631
Longxing,HEEH_20474
Longxing,HEEH_10731
Longxing,HEEH_10370
Longxing,HEEH_19979
Longxing,HEEH_19289
Longxing,HEEH_02561
Longxing,HEEH_20962
Longxing,HEEH_24078
Longxing,HEEH_05013
Longxing,HEEH_18277
Longxing,HEEH_06469
Longxing,HEEH_13851
Longxing,HEEH_22443
Longxing,HEEH_13276
Longxing,HEEH_23021
Longxing,HEEH_20633
Longxing,HEEH_23629
Longxing,HEEH_17203
Longxing,HEEH_23586
Longxing,HEEH_02105
Longxing,HEEH_23668
Longxing,HEEH_12620
Longxing,HEEH_23086
Longxing,HEEH_09664
Longxing,HEEH_03234
Longxing,HEEH_24350
Longxing,HEEH_02343
Longxing,HEEH_00803
Longxing,HEEH_16985
Longxing,HEEH_15262
Longxing,HEEH_14180
Longxing,HEEH_10483
Longxing,HEEH_14638
Longxing,HEEH_02700
Longxing,HEEH_07646
Longxing,HEEH_10018
Longxing,HEEH_01201
Longxing,HEEH_15462
Longxing,HEEH_20040
Longxing,HEEH_01738
Longxing,HEEH_09258
Longxing,HEEH_13773
Longxing,HEEH_10272
Longxing,HEEH_08428
Longxing,HEEH_05931
Longxing,HEEH_13138
Longxing,HEEH_22015
Longxing,HEEH_09540
Longxing,HEEH_14612
Longxing,HEEH_10176
Longxing,HEEH_06731
Longxing,HEEH_18306
Longxing,HEEH_25007
Longxing,HEEH_01301
Longxing,HEEH_05894
Longxing,HEEH_13900
Longxing,HEEH_24656
Longxing,HEEH_16212
Longxing,HEEH_14163
Longxing,HEEH_18689
Longxing,HEEH_21410
Longxing,HEEH_15576
Longxing,HEEH_13829
Longxing,HEEH_02667
Longxing,HEEH_07403
Longxing,HEEH_15755
Longxing,HEEH_02364
Longxing,HEEH_04865
Longxing,HEEH_21885
Longxing,HEEH_20405
Longxing,HEEH_16686
Longxing,HEEH_05548
Longxing,HEEH_06052
Longxing,HEEH_05891
Longxing,HEEH_12207
Longxing,HEEH_01564
Longxing,HEEH_02559
Longxing,HEEH_19084
Longxing,HEEH_09354
Longxing,HEEH_10276
Longxing,HEEH_15283
Longxing,HEEH_21334
Longxing,HEEH_20438
Longxing,HEEH_16869
Longxing,HEEH_01601
Longxing,HEEH_08713
Longxing,HEEH_06351
Longxing,HEEH_15255
Longxing,HEEH_13326
Longxing,HEEH_17900
Longxing,HEEH_20426
Longxing,HEEH_18627
Longxing,HEEH_05743
Longxing,HEEH_03593
Longxing,HEEH_24889
Longxing,HEEH_07703
Longxing,HEEH_14324
Longxing,HEEH_00721
Longxing,HEEH_20434
Longxing,HEEH_17405
Longxing,HEEH_15467
Longxing,HEEH_24918
Longxing,HEEH_19951
Longxing,HEEH_03765
Longxing,HEEH_05248
Longxing,HEEH_11772
Longxing,HEEH_18502
Longxing,HEEH_16442
Longxing,HEEH_12606
Longxing,HEEH_23660
Longxing,HEEH_21649
Longxing,HEEH_19492
Longxing,HEEH_05347
Longxing,HEEH_21187
Longxing,HEEH_04335
Longxing,HEEH_24101
Longxing,HEEH_13101
Longxing,HEEH_14683
Longxing,HEEH_15531
Longxing,HEEH_03570
Longxing,HEEH_01064
Longxing,HEEH_10261
Longxing,HEEH_20183
Longxing,HEEH_03523
Longxing,HEEH_15383
Longxing,HEEH_20512
Longxing,HEEH_02203
Longxing,HEEH_16467
Longxing,HEEH_16244
Longxing,HEEH_09401
Longxing,HEEH_15753
Longxing,HEEH_00309
Longxing,HEEH_06715
Longxing,HEEH_13087
Longxing,HEEH_03327
Longxing,HEEH_02705
Longxing,HEEH_16866
Longxing,HEEH_22009
Longxing,HEEH_14877
Longxing,HEEH_24378
Longxing,HEEH_00246
Longxing,HEEH_05619
Longxing,HEEH_22408
Longxing,HEEH_09215
Longxing,HEEH_20798
Longxing,HEEH_13243
Longxing,HEEH_03222
Longxing,HEEH_16151
Longxing,HEEH_03201
Longxing,HEEH_13983
Longxing,HEEH_13343
Longxing,HEEH_10384
Longxing,HEEH_01504
Longxing,HEEH_15450
Longxing,HEEH_16550
Longxing,HEEH_15241
Longxing,HEEH_06693
Longxing,HEEH_19594
Longxing,HEEH_19820
Longxing,HEEH_11096
Longxing,HEEH_06989
Longxing,HEEH_15374
Longxing,HEEH_18090
Longxing,HEEH_06188
Longxing,HEEH_24253
Longxing,HEEH_16612
Longxing,HEEH_00497
Longxing,HEEH_13965
Longxing,HEEH_16906
Longxing,HEEH_08879
Longxing,HEEH_11704
Longxing,HEEH_01171
Longxing,HEEH_10431
Longxing,HEEH_09458
Longxing,HEEH_21747
Longxing,HEEH_08522
Longxing,HEEH_14994
Longxing,HEEH_03566
Longxing,HEEH_18814
Longxing,HEEH_09108
Longxing,HEEH_05705
Longxing,HEEH_07683
Longxing,HEEH_23457
Longxing,HEEH_16992
Longxing,HEEH_19713
Longxing,HEEH_01416
Longxing,HEEH_21731
Longxing,HEEH_05134
Longxing,HEEH_07197
Longxing,HEEH_09440
Longxing,HEEH_17633
Longxing,HEEH_01107
Longxing,HEEH_24537
Longxing,HEEH_15199
Longxing,HEEH_04314
Longxing,HEEH_13989
Longxing,HEEH_19846
Longxing,HEEH_06314
Longxing,HEEH_22901
Longxing,HEEH_23451
Longxing,HEEH_15546
Longxing,HEEH_02291
Longxing,HEEH_20801
Longxing,HEEH_12310
Longxing,HEEH_23260
Longxing,HEEH_05642
Longxing,HEEH_09654
Longxing,HEEH_02150
Longxing,HEEH_22119
Longxing,HEEH_15030
Longxing,HEEH_21241
Longxing,HEEH_16561
Longxing,HEEH_10852
Longxing,HEEH_08319
Longxing,HEEH_08653
Longxing,HEEH_08257
Longxing,HEEH_00558
Longxing,HEEH_07684
Longxing,HEEH_21989
Longxing,HEEH_24268
Longxing,HEEH_04732
Longxing,HEEH_01073
Longxing,HEEH_01123
Longxing,HEEH_24284
Longxing,HEEH_19070
Longxing,HEEH_09346
Longxing,HEEH_17074
Longxing,HEEH_22888
Longxing,HEEH_12271
Longxing,HEEH_16614
Longxing,HEEH_15134
Longxing,HEEH_13334
Longxing,HEEH_18387
Longxing,HEEH_00834
Longxing,HEEH_01980
Longxing,HEEH_22824
Longxing,HEEH_09880
Longxing,HEEH_04301
Longxing,HEEH_22153
Longxing,HEEH_08623
Longxing,HEEH_05490
Longxing,HEEH_17385
Longxing,HEEH_02010
Longxing,HEEH_00887
Longxing,HEEH_22320
Longxing,HEEH_18366
Longxing,HEEH_15739
Longxing,HEEH_13356
Longxing,HEEH_02321
Longxing,HEEH_08315
Longxing,HEEH_06564
Longxing,HEEH_16725
Longxing,HEEH_12106
Longxing,HEEH_07381
Longxing,HEEH_17744
Longxing,HEEH_16546
Longxing,HEEH_07667
Longxing,HEEH_16189
Longxing,HEEH_04584
Longxing,HEEH_13162
Longxing,HEEH_17134
Longxing,HEEH_05302
Longxing,HEEH_18294
Longxing,HEEH_04122
Longxing,HEEH_15406
Longxing,HEEH_00874
Longxing,HEEH_23418
Longxing,HEEH_10604
Longxing,HEEH_13646
Longxing,HEEH_22980
Longxing,HEEH_23967
Longxing,HEEH_14759
Longxing,HEEH_05378
Longxing,HEEH_15316
Longxing,HEEH_09455
Longxing,HEEH_19337
Longxing,HEEH_16903
Longxing,HEEH_07722
Longxing,HEEH_18859
Longxing,HEEH_09053
Longxing,HEEH_05016
Longxing,HEEH_10113
Longxing,HEEH_07887
Longxing,HEEH_19662
Longxing,HEEH_18301
Longxing,HEEH_11900
Longxing,HEEH_04659
Longxing,HEEH_01888
Longxing,HEEH_11703
Longxing,HEEH_09043
Longxing,HEEH_12384
Longxing,HEEH_08722
Longxing,HEEH_13704
Longxing,HEEH_06757
Longxing,HEEH_22468
Longxing,HEEH_06015
Longxing,HEEH_16728
Longxing,HEEH_04760
Longxing,HEEH_18191
Longxing,HEEH_15987
Longxing,HEEH_16009
Longxing,HEEH_11522
Longxing,HEEH_23761
Longxing,HEEH_19910
Longxing,HEEH_03211
Longxing,HEEH_15986
Longxing,HEEH_13890
Longxing,HEEH_05810
Longxing,HEEH_19366
Longxing,HEEH_04862
Longxing,HEEH_23588
Longxing,HEEH_23931
Longxing,HEEH_04269
Longxing,HEEH_09525
Longxing,HEEH_03901
Longxing,HEEH_06013
Longxing,HEEH_05873
Longxing,HEEH_06192
Longxing,HEEH_17351
Longxing,HEEH_11015
Longxing,HEEH_02113
Longxing,HEEH_14074
Longxing,HEEH_14982
Longxing,HEEH_09755
Longxing,HEEH_06339
Longxing,HEEH_04243
Longxing,HEEH_15104
Longxing,HEEH_10827
Longxing,HEEH_12093
Longxing,HEEH_08580
Longxing,HEEH_07790
Longxing,HEEH_14848
Longxing,HEEH_23463
Longxing,HEEH_02129
Longxing,HEEH_15654
Longxing,HEEH_12613
Longxing,HEEH_08452
Longxing,HEEH_19007
Longxing,HEEH_23320
Longxing,HEEH_13509
Longxing,HEEH_18620
Longxing,HEEH_10041
Longxing,HEEH_19994
Longxing,HEEH_04572
Longxing,HEEH_16963
Longxing,HEEH_19584
Longxing,HEEH_18348
Longxing,HEEH_02827
Longxing,HEEH_20701
Longxing,HEEH_03025
Longxing,HEEH_03285
Longxing,HEEH_14216
Longxing,HEEH_02179
Longxing,HEEH_14213
Longxing,HEEH_00951
Longxing,HEEH_12126
Longxing,HEEH_05963
Longxing,HEEH_18428
Longxing,HEEH_01452
Longxing,HEEH_06360
Longxing,HEEH_10071
Longxing,HEEH_03837
Longxing,HEEH_15849
Longxing,HEEH_22313
Longxing,HEEH_10804
Longxing,HEEH_19225
Longxing,HEEH_22895
Longxing,HEEH_01463
Longxing,HEEH_11366
Longxing,HEEH_13542
Longxing,HEEH_01200
Longxing,HEEH_05458
Longxing,HEEH_24474
Longxing,HEEH_06536
Longxing,HEEH_01468
Longxing,HEEH_16449
Longxing,HEEH_04479
Longxing,HEEH_19086
Longxing,HEEH_10498
Longxing,HEEH_06133
Longxing,HEEH_09717
Longxing,HEEH_08314
Longxing,HEEH_05430
Longxing,HEEH_07585
Longxing,HEEH_20317
Longxing,HEEH_22922
Longxing,HEEH_07527
Longxing,HEEH_23754
Longxing,HEEH_04566
Longxing,HEEH_12560
Longxing,HEEH_18968
Longxing,HEEH_08397
Longxing,HEEH_04412
Longxing,HEEH_06846
Longxing,HEEH_19888
Longxing,HEEH_14104
Longxing,HEEH_12083
Longxing,HEEH_10292
Longxing,HEEH_11815
Longxing,HEEH_24343
Longxing,HEEH_21048
Longxing,HEEH_05566
Longxing,HEEH_16400
Longxing,HEEH_14348
Longxing,HEEH_00995
Longxing,HEEH_02406
Longxing,HEEH_02267
Longxing,HEEH_22692
Longxing,HEEH_10182
Longxing,HEEH_16365
Longxing,HEEH_09483
Longxing,HEEH_10430
Longxing,HEEH_16323
Longxing,HEEH_05695
Longxing,HEEH_14769
Longxing,HEEH_05992
Longxing,HEEH_01205
Longxing,HEEH_17332
Longxing,HEEH_15520
Longxing,HEEH_15514
Longxing,HEEH_01662
Longxing,HEEH_17605
Longxing,HEEH_17320
Longxing,HEEH_11641
Longxing,HEEH_05840
Longxing,HEEH_16805
Longxing,HEEH_23290
Longxing,HEEH_07849
Longxing,HEEH_00325
Longxing,HEEH_10669
Longxing,HEEH_00348
Longxing,HEEH_10265
Longxing,HEEH_18420
Longxing,HEEH_08312
Longxing,HEEH_18192
Longxing,HEEH_11965
Longxing,HEEH_23945
Longxing,HEEH_01547
Longxing,HEEH_14510
Longxing,HEEH_12734
Longxing,HEEH_24023
Longxing,HEEH_04302
Longxing,HEEH_23728
Longxing,HEEH_07114
Longxing,HEEH_05471
Longxing,HEEH_06329
Longxing,HEEH_01633
Longxing,HEEH_24018
Longxing,HEEH_06448
Longxing,HEEH_23825
Longxing,HEEH_14837
Longxing,HEEH_00818
Longxing,HEEH_13935
Longxing,HEEH_13246
Longxing,HEEH_12507
Longxing,HEEH_11133
Longxing,HEEH_16751
Longxing,HEEH_18531
Longxing,HEEH_11258
Longxing,HEEH_14703
Longxing,HEEH_01167
Longxing,HEEH_12943
Longxing,HEEH_17462
Longxing,HEEH_12765
Longxing,HEEH_15378
Longxing,HEEH_18538
Longxing,HEEH_21083
Longxing,HEEH_19145
Longxing,HEEH_04728
Longxing,HEEH_11134
Longxing,HEEH_03723
Longxing,HEEH_00206
Longxing,HEEH_07550
Longxing,HEEH_08669
Longxing,HEEH_05161
Longxing,HEEH_20063
Longxing,HEEH_06301
Longxing,HEEH_18141
Longxing,HEEH_00680
Longxing,HEEH_00012
Longxing,HEEH_10174
Longxing,HEEH_05146
Longxing,HEEH_00690
Longxing,HEEH_18569
Longxing,HEEH_23479
Longxing,HEEH_01116
Longxing,HEEH_23581
Longxing,HEEH_24916
Longxing,HEEH_13159
Longxing,HEEH_11014
Longxing,HEEH_23687
Longxing,HEEH_11761
Longxing,HEEH_07466
Longxing,HEEH_20638
Longxing,HEEH_15765
Longxing,HEEH_04698
Longxing,HEEH_22623
Longxing,HEEH_14219
Longxing,HEEH_20995
Longxing,HEEH_14036
Longxing,HEEH_17267
Longxing,HEEH_04197
Longxing,HEEH_20446
Longxing,HEEH_08029
Longxing,HEEH_15280
Longxing,HEEH_00705
Longxing,HEEH_24163
Longxing,HEEH_07010
Longxing,HEEH_04385
Longxing,HEEH_19940
Longxing,HEEH_02015
Longxing,HEEH_25001
Longxing,HEEH_10547
Longxing,HEEH_17223
Longxing,HEEH_08760
Longxing,HEEH_04377
Longxing,HEEH_06087
Longxing,HEEH_08923
Longxing,HEEH_06915
Longxing,HEEH_08986
Longxing,HEEH_22636
Longxing,HEEH_18287
Longxing,HEEH_23773
Longxing,HEEH_11448
Longxing,HEEH_17323
Longxing,HEEH_12447
Longxing,HEEH_22170
Longxing,HEEH_12048
Longxing,HEEH_23036
Longxing,HEEH_00719
