# Eva2 2017 proteins
library,name
Eva2,ems_4hC_2675_0001
Eva2,ems_ferrM_5179_0001
Eva2,ems_coilC_153
Eva2,ems_4hC_2578_0001
Eva2,ems_ferrM_3545_0001
Eva2,ems_bGwo_42_0001
Eva2,ems_3hM_1135
Eva2,p1-14H-GBL-14H-GABBL-15H_0068_0001_0001_0001
Eva2,bGM_484_0002
Eva2,ems_3hM_709
Eva2,ems_3hC_1197
Eva2,bGM_37_0001
Eva2,ems_3hC_1407_0002
Eva2,ems_3hC_1630
Eva2,ems_ferrM_5543_0001
Eva2,ems_ferrC_2011
Eva2,ems_thioFL2_203
Eva2,ems_4hM_3766_0001
Eva2,ems_thioM_231_0001
Eva2,ems_3hM_3660
Eva2,ems_3hM_2787
Eva2,p1-14H-GBL-14H-GBL-14H_0655_0001_0001_0002
Eva2,ems_3hM_2020
Eva2,ems_4hC_2327
Eva2,ems_3hC_603
Eva2,ems_ferrM_2584_0002
Eva2,ems_thioFL2_78
Eva2,ems_4hM_3286_0001
Eva2,ems_thioM_321_0002
Eva2,ems_3hC_111_0002
Eva2,ems_3hM_2519
Eva2,ems_3hM_3359
Eva2,ems_4hM_5280_0001
Eva2,ems_4hC_2468_0002
Eva2,ems_4hC_2098_0001
Eva2,ems_3hM_597
Eva2,ems_3hC_1309
Eva2,ems_4hM_2357_0001
Eva2,ems_ferrM_128_0002
Eva2,ems_3hC_1517_0001
Eva2,ems_ferrM_6450_0002
Eva2,ems_4hM_1463_0001
Eva2,ems_ferrM_3792_0001
Eva2,ems_ferrM_3829_0001
Eva2,bGM_699_0001
Eva2,ems_thioM_1013_0001
Eva2,ems_4hC_2814_0001
Eva2,ems_4hC_2395_0001
Eva2,ems_ferrM_7112
Eva2,ems_3hC_1220_0001
Eva2,ems_ferrM_5794_0001
Eva2,bGM_653_0002
Eva2,ems_4hM_4466_0001
Eva2,ems_4hM_1059_0001
Eva2,ems_ferrM_4007
Eva2,ems_ferrM_2643_0001
Eva2,ems_4hC_24_0002
Eva2,ems_3hC_626_0002
Eva2,ems_4hC_357_0002
Eva2,ems_ferrM_1640_0001
Eva2,ems_3hM_651
Eva2,ems_ferrM_4645_0001
Eva2,ems_3hC_957_0001
Eva2,ems_ferrM_1931_0002
Eva2,ems_4hM_4496
Eva2,ems_4hM_379
Eva2,ems_3hC_1768
Eva2,ems_ferrM_5696
Eva2,ems_ferrM_700_0001
Eva2,ems_3hM_680
Eva2,ems_ferrM_6278_0001
Eva2,ems_ferrM_3647_0001
Eva2,ems_3hM_127
Eva2,bGM_376_0001
Eva2,ems_ferrM_6642_0001
Eva2,ems_4hC_1908_0002
Eva2,ems_4hC_2240_0001
Eva2,ems_3hC_1705_0002
Eva2,ems_4hC_2509
Eva2,ems_ferrC_539
Eva2,p1-15H-GBL-16H-GABBL-16H_0026_0001_0001_0002
Eva2,ems_4hC_672_0001
Eva2,ems_4hM_3464_0001
Eva2,ems_ferrM_1795_0001
Eva2,ems_ferrM_2796_0001
Eva2,ems_3hC_514
Eva2,ems_4hM_5462_0001
Eva2,ems_ferrM_4360_0002
Eva2,ems_ferrM_4790_0001
Eva2,ems_thioM_509_0001
Eva2,ems_3hC_739_0001
Eva2,ems_thioM_604_0001
Eva2,ems_4hM_3353_0001
Eva2,ems_3hC_434_0001
Eva2,ems_4hM_5355_0001
Eva2,ems_4hC_3056_0002
Eva2,ems_4hM_4781
Eva2,ems_ferrM_1498_0001
Eva2,ems_4hM_3399_0002
Eva2,ems_3hM_934
Eva2,ems_ferrM_4457_0002
Eva2,bGM_38_0001
Eva2,ems_4hM_2282_0001
Eva2,ems_4hM_4905_0001
Eva2,ems_ferrM_3580_0002
Eva2,ems_3hM_3388
Eva2,ems_4hM_4284_0001
Eva2,ems_4hC_1574_0001
Eva2,ems_4hM_1900_0001
Eva2,ems_ferrM_5176_0001
Eva2,ems_4hM_2248_0002
Eva2,p1-14H-GBL-14H-GABBL-15H_0813_0001_0001_0002
Eva2,ems_4hM_2903_0001
Eva2,p1-15H-GABBL-14H-GBL-16H_0651_0001_0001_0001
Eva2,ems_3hC_473_0001
Eva2,ems_ferrM_3650
Eva2,ems_3hM_3164
Eva2,ems_f4m_14
Eva2,ems_ferrM_2010
Eva2,ems_4hM_5312_0001
Eva2,ems_3hM_2083
Eva2,p1-14H-GBL-16H-GABBL-16H_0034_0001_0001_0001
Eva2,ems_4hC_2384
Eva2,ems_4hM_3566
Eva2,ems_3hC_399
Eva2,ems_4hC_2423
Eva2,ems_ferrM_1105
Eva2,ems_3hM_1196
Eva2,ems_4hC_1109_0001
Eva2,ems_thioM_261
Eva2,ems_3hM_1631
Eva2,ems_4hM_282
Eva2,ems_ferrM_6132_0001
Eva2,bGM_406_0001
Eva2,ems_3hC_1693
Eva2,ems_ferrM_787
Eva2,ems_4hM_525
Eva2,ems_ferrM_5131_0001
Eva2,ems_3hC_1485_0001
Eva2,ems_3hC_1075_0002
Eva2,ems_3hC_1134
Eva2,ems_4hM_2944_0001
Eva2,ems_3hM_2890
Eva2,ems_4hM_3107
Eva2,ems_ferrM_3600_0001
Eva2,ems_3hM_2345
Eva2,ems_thioFL2_166
Eva2,bGM_331_0001
Eva2,ems_4hC_1204_0001
Eva2,ems_ferrM_3231
Eva2,ems_3hM_3505
Eva2,ems_ferrM_8_0002
Eva2,ems_4hM_3423_0001
Eva2,ems_4hC_635_0001
Eva2,ems_3hC_1555
Eva2,ems_4hM_5425_0001
Eva2,ems_3hM_1985
Eva2,p1-14H-GBL-14H-GABBL-15H_0740_0001_0001_0001
Eva2,ems_4hC_944_0002
Eva2,ems_3hM_1250
Eva2,ems_4hC_1850_0001
Eva2,ems_3hM_1954
Eva2,ems_4hM_1424_0001
Eva2,ems_3hM_1526
Eva2,ems_ferrM_692_0001
Eva2,ems_thioM_1054_0001
Eva2,ems_4hM_2427_0001
Eva2,ems_thioM_2_0001
Eva2,ems_ferrM_5719_0002
Eva2,ems_3hM_1281
Eva2,ems_4hC_2318_0002
Eva2,ems_ferrM_1212
Eva2,ems_ferrM_5868_0001
Eva2,ems_3hC_1223
Eva2,ems_3hC_1267_0001
Eva2,ems_4hM_632
Eva2,ems_ferrM_490
Eva2,ems_4hM_1683
Eva2,ems_3hC_1584
Eva2,ems_4hM_4421_0001
Eva2,ems_3hM_3273
Eva2,ems_ferrM_6219
Eva2,ems_thioM_55_0001
Eva2,ems_3hC_291_0001
Eva2,ems_ferrM_4238_0001
Eva2,ems_3hC_910_0001
Eva2,ems_ferrC_704
Eva2,ems_3hM_2433
Eva2,ems_3hM_2841
Eva2,ems_4hC_3203_0001
Eva2,ems_3hM_2394
Eva2,ems_4hM_5100_0002
Eva2,ems_3hC_729
Eva2,ems_3hC_1642
Eva2,ems_ferrM_756
Eva2,ems_4hM_1937
Eva2,ems_4hM_1545
Eva2,ems_4hM_253
Eva2,ems_3hC_156_0002
Eva2,ems_ferrM_4135_0001
Eva2,ems_ferrM_1673
Eva2,ems_ferrM_2509_0001
Eva2,ems_3hM_2052
Eva2,ems_4hM_4897_0001
Eva2,ems_ferrC_365
Eva2,ems_4hM_1313_0001
Eva2,p1-14H-GBL-16H-GABBL-16H_0620_0001_0001_0001
Eva2,ems_4hM_2310_0001
Eva2,ems_3hC_348
Eva2,ems_4hM_2822
Eva2,ems_thioC_124
Eva2,ems_4hM_2891_0001
Eva2,ems_3hM_3612
Eva2,ems_4hM_1729_0001
Eva2,p1-14H-GBL-16H-GBL-15H_0118_0001_0001_0002
Eva2,ems_4hM_983_0002
Eva2,ems_thioFL2_271
Eva2,ems_4hM_2200_0002
Eva2,ems_ferrM_3502_0001
Eva2,bGM_409_0001
Eva2,ems_3hM_2919
Eva2,ems_4hM_728_0001
Eva2,ems_4hC_1106_0001
Eva2,ems_ferrM_6507_0001
Eva2,ems_4hC_2105_0001
Eva2,ems_3hC_1440_0002
Eva2,ems_3hC_671
Eva2,ems_4hM_3721_0001
Eva2,ems_ferrM_1020_0002
Eva2,p1-14H-GABBL-16H-GABBL-15H_0888_0001_0001_0002
Eva2,ems_4hM_3850_0002
Eva2,ems_f4m_152
Eva2,ems_3hM_242
Eva2,ems_4hM_3016_0001
Eva2,bGM_663
Eva2,ems_ferrM_4863_0001
Eva2,ems_3hC_381_0002
Eva2,ems_3hC_210
Eva2,ems_ferrM_7160
Eva2,ems_ferrM_6087
Eva2,ems_4hM_2508
Eva2,ems_ferrM_6720
Eva2,ems_thioFL2_329
Eva2,ems_3hC_800_0002
Eva2,ems_4hC_2208_0001
Eva2,p1-15H-GBBL-14H-GBL-16H_0579_0001_0001_0001
Eva2,ems_3hM_184
Eva2,ems_ferrM_5609_0001
Eva2,ems_ferrM_7_0002
Eva2,ems_ferrM_5635
Eva2,ems_4hM_4896
Eva2,ems_3hM_623
Eva2,ems_ferrM_6230_0001
Eva2,ems_4hC_1631_0001
Eva2,ems_coilM_100_0001
Eva2,ems_3hM_59
Eva2,ems_ferrM_5233_0001
Eva2,ems_3hC_1787_0001
Eva2,ems_3hC_1377_0002
Eva2,ems_ferrM_4075
Eva2,ems_3hM_88
Eva2,p1-15H-GBL-16H-GABBL-16H_0048_0001_0001_0001
Eva2,ems_ferrM_1232_0001
Eva2,ems_thioM_494_0001
Eva2,ems_thioM_339
Eva2,ems_3hC_254_0002
Eva2,ems_3hM_1769
Eva2,ems_3hM_155
Eva2,ems_f2_118
Eva2,p1-14H-GBL-14H-GABBL-15H_0843_0001_0001_0001
Eva2,ems_ferrM_1608_0001
Eva2,p1-15H-GBL-16H-GBL-15H_0348_0001_0001_0001
Eva2,ems_ferrM_6864_0001
Eva2,ems_4hC_2896_0002
Eva2,ems_3hC_566
Eva2,ems_4hM_2428_0001
Eva2,ems_3hC_1652_0001
Eva2,ems_ferrM_926_0001
Eva2,ems_4hM_4014_0001
Eva2,ems_ferrM_3861_0001
Eva2,ems_4hM_4319_0001
Eva2,ems_ferrC_1339
Eva2,ems_3hM_946
Eva2,ems_4hM_1726_0001
Eva2,ems_4hC_1019_0002
Eva2,ems_ferrM_5950
Eva2,ems_f4m_183
Eva2,ems_4hM_2725_0001
Eva2,ems_3hM_293
Eva2,ems_ferrM_5285
Eva2,ems_3hC_1595_0002
Eva2,ems_bGC_239_0002
Eva2,ems_4hM_1857_0002
Eva2,ems_4hM_946_0001
Eva2,ems_4hM_4723_0001
Eva2,ems_3hM_1308
Eva2,ems_ferrM_7277
Eva2,ems_3hC_107
Eva2,ems_ferrM_2506_0001
Eva2,ems_ferrM_7139_0001
Eva2,ems_3hC_563_0002
Eva2,ems_3hC_193_0001
Eva2,ems_thioM_799_0001
Eva2,ems_thioM_369_0002
Eva2,ems_3hC_159_0002
Eva2,ems_fer_extC_72
Eva2,ems_ferrM_4180
Eva2,ems_4hM_5351
Eva2,ems_ferrM_3521_0002
Eva2,ems_3hC_1059_0001
Eva2,ems_4hM_2968_0002
Eva2,ems_3hC_1463_0001
Eva2,ems_3hC_1093_0002
Eva2,ems_3hC_1148
Eva2,ems_4hM_4963
Eva2,ems_ferrM_5527_0002
Eva2,ems_3hM_3118
Eva2,ems_thioC_189
Eva2,ems_3hC_495_0001
Eva2,ems_ferrM_1003_0001
Eva2,ems_4hM_3968
Eva2,ems_ferrM_1439_0001
Eva2,ems_4hM_3873_0001
Eva2,ems_3hM_2758
Eva2,ems_3hC_442
Eva2,ems_3hC_830
Eva2,ems_ferrM_7005_0001
Eva2,ems_ferrM_7308_0001
Eva2,ems_ferrM_2737_0001
Eva2,ems_3hC_1529
Eva2,ems_4hC_223_0002
Eva2,ems_thioM_192_0001
Eva2,ems_3hM_862
Eva2,ems_3hM_410
Eva2,ems_4hM_1189
Eva2,ems_ferrM_5874
Eva2,ems_3hC_798_0001
Eva2,ems_ferrM_1845_0002
Eva2,ems_4hM_44_0001
Eva2,ems_3hC_9_0002
Eva2,ems_3hC_784
Eva2,ems_4hM_1517_0001
Eva2,ems_3hM_2339
Eva2,ems_4hM_4128_0001
Eva2,ems_4hC_2799
Eva2,ems_4hM_2514_0001
Eva2,ems_3hM_3579
Eva2,ems_ferrM_3998
Eva2,ems_4hC_2611_0002
Eva2,p1-14H-GABBL-16H-GABBL-15H_0909_0001_0001_0002
Eva2,p1-16H-GBL-16H-GABBL-15H_0229_0001_0001_0002
Eva2,ems_ferrM_6961
Eva2,ems_coilM_123_0002
Eva2,ems_4hM_3510_0001
Eva2,ems_4hC_706_0001
Eva2,ems_3hC_277_0001
Eva2,ems_4hC_3108
Eva2,ems_4hM_5516_0001
Eva2,bGM_481
Eva2,ems_3hC_755
Eva2,ems_ferrM_1990_0002
Eva2,p1-14H-GBL-14H-GBL-14H_0112_0001_0001_0002
Eva2,ems_bGC_117_0001
Eva2,ems_ferrM_4530
Eva2,bGM_638_0001
Eva2,ems_3hM_1928
Eva2,p1-14H-GBL-16H-GBL-14H_0148_0001_0001_0001
Eva2,ems_4hM_519_0001
Eva2,ems_ferrC_1919
Eva2,ems_3hM_366
Eva2,ems_4hC_1337_0001
Eva2,bGM_202_0001
Eva2,ems_4hM_1158
Eva2,ems_ferrM_5735_0001
Eva2,ems_3hC_1671_0002
Eva2,ems_3hC_1281_0001
Eva2,ems_4hC_2334_0001
Eva2,ems_3hM_2789
Eva2,ems_4hC_2039_0001
Eva2,ems_3hC_334
Eva2,ems_ferrC_319
Eva2,ems_4hM_614_0001
Eva2,ems_4hM_4871_0001
Eva2,ems_3hC_493
Eva2,ems_4hM_1874_0001
Eva2,bGM_535_0001
Eva2,ems_4hC_2403_0001
Eva2,ems_ferrM_579_0001
Eva2,ems_ferrM_5002_0001
Eva2,ems_3hC_540_0001
Eva2,ems_4hM_588
Eva2,ems_ferrM_4119_0002
Eva2,ems_3hM_707
Eva2,ems_ferrM_2435_0001
Eva2,ems_3hM_1402
Eva2,ems_3hM_1870
Eva2,ems_4hC_121_0002
Eva2,ems_4hM_3337_0002
Eva2,ems_ferrM_4009_0001
Eva2,ems_ferrM_5228
Eva2,p1-15H-GBL-16H-GBL-14H_0627_0001_0001_0002
Eva2,ems_4hM_5331_0002
Eva2,ems_ferrC_1394
Eva2,ems_3hM_599
Eva2,ems_4hM_704_0002
Eva2,ems_ferrM_3463
Eva2,p1-14H-GBL-16H-GABBL-15H_0085_0001_0001_0001
Eva2,ems_4hM_2115
Eva2,ems_ferrC_2281
Eva2,ems_4hM_2616_0001
Eva2,ems_3hM_3357
Eva2,ems_ferrC_187
Eva2,ems_thioFL2_76
Eva2,p1-15H-GBL-16H-GABBL-16H_0175_0001_0001_0002
Eva2,bGM_96_0001
Eva2,p1-14H-GBL-15H-GBL-15H_0159_0001_0001_0002
Eva2,ems_3hM_2517
Eva2,ems_4hM_4610_0001
Eva2,ems_4hM_3755
Eva2,bGM_728_0002
Eva2,ems_ferrM_764_0002
Eva2,ems_4hM_1813
Eva2,ems_ferrM_672
Eva2,ems_3hC_1766
Eva2,ems_4hM_377
Eva2,ems_ferrM_815_0001
Eva2,ems_ferrM_5625_0002
Eva2,ems_ferrM_3952_0001
Eva2,ems_3hM_1063
Eva2,ems_4hC_1227_0002
Eva2,ems_3hM_25
Eva2,ems_4hM_4127_0001
Eva2,ems_thioM_841
Eva2,ems_ferrM_2642
Eva2,ems_ferrM_2302_0001
Eva2,ems_3hC_797_0001
Eva2,ems_4hC_616_0002
Eva2,ems_ferrM_4304_0001
Eva2,ems_thioFL2_355
Eva2,ems_3hM_3091
Eva2,ems_4hC_967_0001
Eva2,ems_4hM_2906
Eva2,ems_ferrM_2738_0001
Eva2,ems_4hM_5406_0002
Eva2,ems_ferrM_7307_0001
Eva2,ems_3hM_3040
Eva2,ems_3hC_61
Eva2,ems_4hC_1873_0002
Eva2,ems_4hC_1338_0001
Eva2,ems_4hC_1702_0001
Eva2,bGM_637_0001
Eva2,ems_coilM_10_0001
Eva2,ems_3hM_2600
Eva2,ems_3hC_968
Eva2,ems_thioC_82
Eva2,ems_bGC_118_0001
Eva2,ems_4hM_5209
Eva2,ems_ferrM_4950_0001
Eva2,ems_3hM_1715
Eva2,ems_ferrC_1083
Eva2,ems_4hM_5123_0001
Eva2,ems_4hM_4449
Eva2,ems_3hC_1010
Eva2,ems_3hC_933_0002
Eva2,ems_3hM_129
Eva2,ems_ferrM_1955_0001
Eva2,ems_3hC_278_0001
Eva2,ems_3hC_688_0002
Eva2,ems_3hC_585_0002
Eva2,ems_3hM_2261
Eva2,ems_3hM_3421
Eva2,ems_3hM_3386
Eva2,ems_ferrC_2250
Eva2,p1-16H-GBL-16H-GABBL-15H_0180_0001_0001_0001
Eva2,ems_3hC_1149_0002
Eva2,p1-15H-GABBL-15H-GBBL-16H_0910_0001_0001_0002
Eva2,p1-15H-GBL-16H-GBL-14H_0033_0001_0001_0002
Eva2,ems_ferrM_6434_0001
Eva2,ems_3hM_1374
Eva2,ems_4hC_1035_0001
Eva2,bGM_100_0001
Eva2,ems_ferrM_5437_0001
Eva2,ems_3hC_1183_0001
Eva2,ems_coilC_43_0001
Eva2,ems_4hM_451_0002
Eva2,ems_4hC_1934_0001
Eva2,ems_4hM_4545_0001
Eva2,bGM_380_0001
Eva2,ems_ferrM_4187
Eva2,ems_3hC_1303_0001
Eva2,ems_3hC_837
Eva2,ems_3hC_445
Eva2,ems_4hC_684_0001
Eva2,ems_ferrM_1393_0002
Eva2,ems_3hC_705_0002
Eva2,ems_ferrM_2760_0001
Eva2,ems_ferrM_2390_0002
Eva2,ems_ferrM_7092
Eva2,ems_ferrC_468
Eva2,ems_4hC_2458
Eva2,ems_3hC_874_0001
Eva2,ems_thioM_949_0001
Eva2,ems_ferrM_2057_0001
Eva2,ems_3hM_417
Eva2,ems_3hM_865
Eva2,ems_3hC_1289
Eva2,ems_ferrM_5873
Eva2,ems_thioM_638_0002
Eva2,ems_ferrM_4051_0001
Eva2,ems_3hC_408_0002
Eva2,ems_4hM_3824_0001
Eva2,ems_thioM_983_0002
Eva2,ems_4hM_2274_0001
Eva2,ems_4hM_1277_0001
Eva2,ems_ferrM_3186_0001
Eva2,p1-14H-GBL-16H-GABBL-16H_0600_0001_0001_0002
Eva2,ems_3hM_2499
Eva2,ems_4hM_4272_0001
Eva2,ems_ferrM_6183_0001
Eva2,ems_3hC_783
Eva2,ems_4hC_2581_0001
Eva2,ems_4hC_2171_0002
Eva2,ems_ferrM_5570_0002
Eva2,ems_3hM_2448
Eva2,ems_3hC_517_0001
Eva2,ems_thioM_727_0001
Eva2,ems_4hM_3270_0001
Eva2,ems_ferrM_1181_0001
Eva2,ems_ferrM_4184_0001
Eva2,ems_3hM_3208
Eva2,ems_thioM_856_0002
Eva2,ems_4hM_5276_0001
Eva2,ems_ferrM_7187_0001
Eva2,ems_3hC_1258
Eva2,bGM_158_0001
Eva2,ems_4hM_4826_0001
Eva2,ems_ferrM_5377
Eva2,ems_4hM_2751_0002
Eva2,ems_3hM_361
Eva2,ems_3hC_1111_0002
Eva2,ems_4hC_2454_0001
Eva2,ems_ferrM_4290
Eva2,ems_4hC_1457_0001
Eva2,bGM_562_0001
Eva2,p1-15H-GBL-16H-GABBL-15H_0088_0001_0001_0002
Eva2,ems_4hM_279_0001
Eva2,ems_4hM_1823_0001
Eva2,ems_ferrM_6056_0001
Eva2,ems_4hM_584_0002
Eva2,ems_coilM_48_0001
Eva2,ems_3hM_3669
Eva2,ems_ferrM_3764_0001
Eva2,ems_4hM_1495_0001
Eva2,ems_4hC_2759_0001
Eva2,ems_ferrM_5813_0002
Eva2,ems_bGC_140_0001
Eva2,ems_4hM_2066_0002
Eva2,ems_ferrM_623_0001
Eva2,ems_ferrC_2018
Eva2,ems_3hC_79_0001
Eva2,ems_ferrM_219_0001
Eva2,ems_3hM_2029
Eva2,ems_3hC_494
Eva2,ems_3hC_1626_0002
Eva2,ems_coilM_24
Eva2,ems_ferrM_6391_0002
Eva2,ems_ferrM_6761_0001
Eva2,ems_4hM_4490_0001
Eva2,ems_3hC_333
Eva2,ems_4hC_1360_0001
Eva2,bGM_255_0001
Eva2,p1-14H-GBL-16H-GABBL-16H_0146_0001_0001_0001
Eva2,ems_4hM_5387
Eva2,ems_4hC_820_0002
Eva2,ems_4hC_18_0001
Eva2,ems_4hM_4260
Eva2,ems_3hC_1639
Eva2,ems_ferrM_4908_0001
Eva2,ems_3hM_700
Eva2,ems_4hM_4759
Eva2,ems_ferrM_1356_0001
Eva2,ems_3hM_239
Eva2,ems_3hM_1877
Eva2,ems_3hM_1405
Eva2,ems_ferrM_1496
Eva2,ems_4hC_930_0001
Eva2,ems_ferrC_627
Eva2,ems_3hM_2510
Eva2,ems_3hM_2962
Eva2,ems_4hM_2176_0001
Eva2,ems_ferrM_888_0002
Eva2,ems_ferrM_5903_0001
Eva2,p1-15H-GBL-16H-GBL-15H_0043_0001_0001_0002
Eva2,ems_4hM_1175_0001
Eva2,ems_ferrM_2224
Eva2,ems_ferrM_3905_0001
Eva2,ems_3hM_3350
Eva2,ems_ferrM_842_0001
Eva2,ems_3hC_1736_0001
Eva2,p1-15H-GBL-16H-GBL-16H_0021_0001_0001_0001
Eva2,p1-14H-GBL-16H-GABBL-16H_0096_0001_0001_0001
Eva2,ems_ferrM_5672_0002
Eva2,ems_ferrM_309_0002
Eva2,ems_3hM_1064
Eva2,ems_4hM_2641_0001
Eva2,ems_4hM_4936_0002
Eva2,ems_3hC_1761
Eva2,ems_4hM_822_0001
Eva2,ems_4hM_4647_0001
Eva2,ems_ferrM_3189_0001
Eva2,ems_4hM_370
Eva2,ems_4hM_1933_0002
Eva2,bGM_472_0002
Eva2,ems_3hM_658
Eva2,ems_3hC_1001_0001
Eva2,ems_bGC_176
Eva2,ems_ferrM_2462_0001
Eva2,ems_ferrM_3005
Eva2,ems_thioFL2_352
Eva2,ems_3hM_3096
Eva2,ems_3hM_2171
Eva2,ems_ferrM_2058_0001
Eva2,bGM_618
Eva2,ems_ferrM_7097_0002
Eva2,ems_ferrM_4464_0001
Eva2,p1-15H-GBL-16H-GBL-14H_0704_0001_0001_0002
Eva2,ems_ferrM_2645
Eva2,ems_4hM_276_0001
Eva2,ems_ferrM_6059_0001
Eva2,ems_4hM_1797_0001
Eva2,ems_4hM_3445
Eva2,ems_ferrM_521_0001
Eva2,ems_4hM_2794_0001
Eva2,ems_ferrM_3773
Eva2,ems_4hC_2061_0001
Eva2,ems_3hC_1524_0002
Eva2,ems_3hC_66
Eva2,p1-14H-GBL-16H-GBL-15H_0184_0001_0001_0002
Eva2,ems_ferrM_6463_0001
Eva2,ems_3hM_3047
Eva2,ems_4hM_2205
Eva2,ems_4hC_1062_0001
Eva2,bGM_157_0001
Eva2,ems_ferrM_7188_0001
Eva2,ems_4hM_406
Eva2,ems_4hM_3645_0001
Eva2,ems_thioM_312_0001
Eva2,ems_4hC_453_0001
Eva2,ems_3hM_689
Eva2,ems_3hC_1017
Eva2,ems_thioM_893_0001
Eva2,ems_3hM_1712
Eva2,ems_ferrM_7142_0002
Eva2,ems_3hM_3381
Eva2,ems_ferrM_2280_0001
Eva2,ems_ferrM_3312
Eva2,ems_3hM_3426
Eva2,ems_4hC_794_0002
Eva2,ems_ferrM_1283_0001
Eva2,ems_4hM_3172_0001
Eva2,ems_ferrM_1249_0002
Eva2,ems_4hM_3548_0001
Eva2,ems_3hC_964_0002
Eva2,ems_4hM_3783
Eva2,ems_4hM_5174_0001
Eva2,ems_3hM_2266
Eva2,ems_ferrM_3351_0001
Eva2,ems_4hM_1450_0002
Eva2,ems_ferrM_4319
Eva2,ems_bGC_185_0002
Eva2,ems_3hM_1373
Eva2,ems_ferrM_997_0001
Eva2,ems_4hC_1755_0001
Eva2,bGM_660_0001
Eva2,ems_ferrM_910
Eva2,ems_ferrM_562
Eva2,ems_4hM_1771
Eva2,ems_4hM_4455_0002
Eva2,ems_3hC_1804
Eva2,ems_3hC_1476
Eva2,ems_4hM_3561
Eva2,ems_ferrC_866
Eva2,ems_ferrC_414
Eva2,ems_ferrM_2786_0001
Eva2,ems_3hM_2723
Eva2,ems_ferrM_2017
Eva2,ems_ferrM_1785_0001
Eva2,ems_4hM_3084_0002
Eva2,ems_4hC_2383
Eva2,ems_4hC_662_0001
Eva2,ems_thioM_519_0001
Eva2,ems_4hC_258_0001
Eva2,ems_3hM_3163
Eva2,ems_ferrM_4780_0001
Eva2,ems_3hC_892_0001
Eva2,ems_ferrM_4370_0002
Eva2,ems_3hC_729_0001
Eva2,ems_4hM_2321
Eva2,ems_4hM_5472_0001
Eva2,ems_4hM_522
Eva2,ems_4hM_4199_0001
Eva2,ems_ferrM_6268_0001
Eva2,ems_3hC_1133
Eva2,ems_4hM_4918
Eva2,ems_ferrM_710_0001
Eva2,ems_3hC_1694
Eva2,ems_ferrM_861_0002
Eva2,ems_4hC_2250_0001
Eva2,p1-14H-GBL-16H-GBL-14H_0168_0001_0001_0002
Eva2,ems_ferrM_5651_0001
Eva2,ems_3hM_1636
Eva2,bGM_366_0001
Eva2,ems_4hC_1253_0001
Eva2,ems_4hC_1918_0002
Eva2,ems_3hM_1191
Eva2,ems_3hM_3502
Eva2,ems_4hM_770_0001
Eva2,ems_4hM_2740
Eva2,ems_ferrM_3160_0001
Eva2,bGM_28_0001
Eva2,ems_thioFL2_161
Eva2,ems_3hC_1418_0002
Eva2,ems_4hM_2292_0001
Eva2,ems_ferrM_5166_0001
Eva2,ems_3hM_2342
Eva2,ems_3hC_1022_0002
Eva2,ems_4hM_2913_0001
Eva2,ems_ferrM_6165_0001
Eva2,ems_ferrM_2476
Eva2,ems_ferrM_2804
Eva2,ems_3hM_2897
Eva2,ems_4hM_1910_0001
Eva2,ems_4hC_1564_0001
Eva2,ems_4hC_1194_0002
Eva2,ems_3hM_1257
Eva2,p1-15H-GBL-16H-GBL-14H_0590_0001_0001_0002
Eva2,ems_4hC_155_0001
Eva2,ems_ferrM_1911
Eva2,ems_thioM_614_0001
Eva2,ems_ferrM_1563
Eva2,ems_3hM_1982
Eva2,ems_3hC_424_0001
Eva2,ems_4hM_1655
Eva2,ems_ferrM_1078_0002
Eva2,p1-14H-GBL-14H-GBL-16H_0450_0001_0001_0001
Eva2,ems_ferrC_1266
Eva2,ems_4hM_5345_0001
Eva2,ems_4hC_2088_0001
Eva2,ems_4hC_2478_0002
Eva2,ems_3hC_1583
Eva2,ems_4hM_1684
Eva2,ems_4hM_2347_0001
Eva2,ems_ferrM_5489_0001
Eva2,ems_ferrC_1510
Eva2,ems_ferrM_5079_0002
Eva2,ems_3hC_1224
Eva2,p1-14H-GBL-16H-GBL-16H_0059_0001_0001_0001
Eva2,ems_4hM_1344_0001
Eva2,ems_3hM_1286
Eva2,ems_ferrM_4939
Eva2,ems_4hC_1041_0002
Eva2,ems_3hM_1953
Eva2,ems_3hC_1507_0001
Eva2,ems_3hM_2393
Eva2,ems_ferrM_1597_0002
Eva2,ems_ferrM_1167_0001
Eva2,ems_3hM_2846
Eva2,ems_3hM_2434
Eva2,ems_4hM_5290_0001
Eva2,ems_ferrM_7161_0001
Eva2,p1-14H-GBL-14H-GBL-16H_0003_0001_0001_0002
Eva2,ems_ferrM_4162_0001
Eva2,ems_3hM_3274
Eva2,ems_4hC_34_0002
Eva2,ems_thioM_406_0002
Eva2,ems_3hM_1140
Eva2,ems_thioM_962
Eva2,ems_ferrC_1171
Eva2,ems_f2_731
Eva2,ems_3hC_947_0001
Eva2,ems_3hC_1645
Eva2,ems_4hC_2804_0001
Eva2,ems_ferrM_3121
Eva2,p1-14H-GBL-16H-GBL-15H_0242_0001_0001_0001
Eva2,ems_thioFL2_276
Eva2,ems_4hM_2825
Eva2,ems_4hC_1807_0001
Eva2,bGM_279_0002
Eva2,bGM_689_0001
Eva2,ems_thioC_123
Eva2,ems_coilM_58
Eva2,ems_4hC_2887
Eva2,ems_ferrM_2761
